"x","y","z"
103,64,62
103,64,63
103,64,64
103,64,65
103,64,66
103,64,67
103,64,68
103,64,69
103,64,70
103,65,54
103,65,55
103,65,56
103,65,57
103,65,58
103,65,59
103,65,60
103,65,61
103,65,62
103,65,63
103,65,64
103,65,65
103,65,66
103,65,67
103,65,68
103,65,69
103,66,53
103,66,54
103,66,55
103,66,56
103,66,57
103,66,58
103,66,59
103,66,60
103,66,61
103,66,62
103,66,63
103,66,64
103,66,65
103,66,66
103,66,67
103,66,68
103,66,69
103,66,70
103,67,54
103,67,55
103,67,56
103,67,57
103,67,58
103,67,59
103,67,60
103,67,61
103,67,62
103,67,63
103,67,64
103,67,65
103,67,66
103,67,67
103,67,68
103,67,69
103,67,70
103,68,56
103,68,57
103,68,58
103,68,59
103,68,60
103,68,61
103,68,62
103,68,63
103,68,64
103,68,65
103,68,66
103,68,67
103,68,68
103,68,69
103,68,70
103,69,59
103,69,60
103,69,61
103,69,62
103,69,63
103,69,64
103,69,65
103,69,66
103,69,67
103,69,68
103,69,69
103,69,70
103,70,61
103,70,62
103,70,63
103,70,64
103,70,65
103,70,66
103,70,67
103,70,68
103,70,69
103,70,70
103,71,62
103,71,63
103,71,64
103,71,65
103,71,66
103,71,67
103,71,68
103,71,69
103,71,70
103,72,62
103,72,63
103,72,64
103,72,65
103,72,66
103,72,67
103,72,68
103,72,69
103,72,70
103,73,62
103,73,63
103,73,64
103,73,65
103,73,66
103,73,67
103,73,68
103,73,69
103,73,70
103,74,62
103,74,63
103,74,64
103,74,65
103,74,66
103,74,67
103,74,68
103,74,69
103,74,70
103,75,63
103,75,64
103,75,65
103,75,66
103,75,67
103,75,68
103,75,69
103,76,63
103,76,64
103,76,65
103,76,66
103,76,67
103,76,68
103,76,69
103,76,70
103,77,63
103,77,64
103,77,65
103,77,66
103,77,67
103,77,68
103,77,69
103,78,62
103,78,63
103,78,64
103,78,65
103,78,66
103,78,67
103,78,68
103,78,69
103,79,61
103,79,62
103,79,63
103,79,64
103,79,65
103,79,66
103,79,67
103,79,68
103,79,69
103,80,60
103,80,61
103,80,62
103,80,63
103,80,64
103,80,65
103,80,66
103,80,67
103,80,68
103,80,69
103,81,56
103,81,57
103,81,58
103,81,59
103,81,60
103,81,61
103,81,62
103,81,63
103,81,64
103,81,65
103,81,66
103,81,67
103,81,68
103,81,69
103,82,54
103,82,55
103,82,56
103,82,57
103,82,58
103,82,59
103,82,60
103,82,61
103,82,62
103,82,63
103,82,64
103,82,65
103,82,66
103,82,67
103,82,68
103,82,69
103,83,54
103,83,55
103,83,56
103,83,57
103,83,58
103,83,59
103,83,60
103,83,61
103,83,62
103,83,63
103,83,64
103,83,65
103,83,66
103,83,67
103,83,68
103,84,52
103,84,53
103,84,54
103,84,55
103,84,56
103,84,57
103,84,58
103,84,59
103,84,60
103,84,61
103,84,62
103,84,63
103,84,64
103,84,65
103,84,66
103,84,67
103,84,68
103,85,50
103,85,51
103,85,52
103,85,53
103,85,54
103,85,55
103,85,56
103,85,57
103,85,58
103,85,59
103,85,60
103,85,61
103,85,62
103,85,63
103,85,64
103,85,65
103,85,66
103,85,67
103,85,68
103,86,51
103,86,52
103,86,53
103,86,54
103,86,55
103,86,56
103,86,57
103,86,58
103,86,59
103,86,60
103,86,61
103,86,62
103,86,63
103,86,64
103,86,65
103,86,66
103,86,67
103,86,68
103,87,51
103,87,52
103,87,53
103,87,54
103,87,55
103,87,56
103,87,57
103,87,58
103,87,62
103,87,63
103,87,64
103,87,65
103,87,66
103,87,67
103,87,68
103,88,56
103,88,57
103,88,62
103,88,63
103,88,64
103,88,65
103,88,66
103,88,67
103,89,61
103,89,62
103,89,63
103,89,64
103,89,65
103,89,66
103,89,67
103,90,61
103,90,62
103,90,63
103,90,64
103,90,65
103,90,66
103,90,67
103,91,60
103,91,61
103,91,62
103,91,63
103,91,64
103,91,65
103,91,66
103,91,67
104,57,62
104,57,63
104,57,64
104,57,65
104,58,61
104,58,62
104,58,63
104,58,64
104,58,65
104,58,66
104,59,61
104,59,62
104,59,63
104,59,64
104,59,65
104,59,66
104,60,61
104,60,62
104,60,63
104,60,64
104,60,65
104,60,66
104,60,67
104,61,61
104,61,62
104,61,63
104,61,64
104,61,65
104,61,66
104,61,67
104,61,68
104,62,62
104,62,63
104,62,64
104,62,65
104,62,66
104,62,67
104,62,68
104,63,56
104,63,57
104,63,58
104,63,62
104,63,63
104,63,64
104,63,65
104,63,66
104,63,67
104,63,68
104,63,69
104,64,54
104,64,55
104,64,56
104,64,57
104,64,58
104,64,59
104,64,60
104,64,61
104,64,62
104,64,63
104,64,64
104,64,65
104,64,66
104,64,67
104,64,68
104,64,69
104,65,53
104,65,54
104,65,55
104,65,56
104,65,57
104,65,58
104,65,59
104,65,60
104,65,61
104,65,62
104,65,63
104,65,64
104,65,65
104,65,66
104,65,67
104,65,68
104,65,69
104,66,52
104,66,53
104,66,54
104,66,55
104,66,56
104,66,57
104,66,58
104,66,59
104,66,60
104,66,61
104,66,62
104,66,63
104,66,64
104,66,65
104,66,66
104,66,67
104,66,68
104,66,69
104,67,56
104,67,57
104,67,58
104,67,59
104,67,60
104,67,61
104,67,62
104,67,63
104,67,64
104,67,65
104,67,66
104,67,67
104,67,68
104,67,69
104,68,57
104,68,58
104,68,59
104,68,60
104,68,61
104,68,62
104,68,63
104,68,64
104,68,65
104,68,66
104,68,67
104,68,68
104,68,69
104,69,60
104,69,61
104,69,62
104,69,63
104,69,64
104,69,65
104,69,66
104,69,67
104,69,68
104,69,69
104,69,70
104,70,61
104,70,62
104,70,63
104,70,64
104,70,65
104,70,66
104,70,67
104,70,68
104,70,69
104,71,62
104,71,63
104,71,64
104,71,65
104,71,66
104,71,67
104,71,68
104,71,69
104,72,62
104,72,63
104,72,64
104,72,65
104,72,66
104,72,67
104,72,68
104,72,69
104,73,63
104,73,64
104,73,65
104,73,66
104,73,67
104,73,68
104,73,69
104,74,63
104,74,64
104,74,65
104,74,66
104,74,67
104,74,68
104,74,69
104,75,64
104,75,65
104,75,66
104,75,67
104,75,68
104,75,69
104,76,64
104,76,65
104,76,66
104,76,67
104,76,68
104,76,69
104,77,64
104,77,65
104,77,66
104,77,67
104,77,68
104,78,63
104,78,64
104,78,65
104,78,66
104,78,67
104,78,68
104,78,69
104,79,62
104,79,63
104,79,64
104,79,65
104,79,66
104,79,67
104,79,68
104,79,69
104,80,61
104,80,62
104,80,63
104,80,64
104,80,65
104,80,66
104,80,67
104,80,68
104,81,59
104,81,60
104,81,61
104,81,62
104,81,63
104,81,64
104,81,65
104,81,66
104,81,67
104,81,68
104,82,57
104,82,58
104,82,59
104,82,60
104,82,61
104,82,62
104,82,63
104,82,64
104,82,65
104,82,66
104,82,67
104,82,68
104,83,55
104,83,56
104,83,57
104,83,58
104,83,59
104,83,60
104,83,61
104,83,62
104,83,63
104,83,64
104,83,65
104,83,66
104,83,67
104,83,68
104,84,53
104,84,54
104,84,55
104,84,56
104,84,57
104,84,58
104,84,59
104,84,60
104,84,61
104,84,62
104,84,63
104,84,64
104,84,65
104,84,66
104,84,67
104,84,68
104,85,51
104,85,52
104,85,53
104,85,54
104,85,55
104,85,56
104,85,57
104,85,58
104,85,59
104,85,60
104,85,61
104,85,62
104,85,63
104,85,64
104,85,65
104,85,66
104,85,67
104,85,68
104,86,53
104,86,54
104,86,55
104,86,56
104,86,57
104,86,58
104,86,59
104,86,60
104,86,61
104,86,62
104,86,63
104,86,64
104,86,65
104,86,66
104,86,67
104,87,51
104,87,52
104,87,53
104,87,54
104,87,55
104,87,56
104,87,57
104,87,58
104,87,59
104,87,60
104,87,61
104,87,62
104,87,63
104,87,64
104,87,65
104,87,66
104,87,67
104,88,54
104,88,55
104,88,56
104,88,57
104,88,58
104,88,61
104,88,62
104,88,63
104,88,64
104,88,65
104,88,66
104,88,67
104,89,61
104,89,62
104,89,63
104,89,64
104,89,65
104,89,66
104,89,67
104,90,61
104,90,62
104,90,63
104,90,64
104,90,65
104,90,66
104,90,67
104,91,60
104,91,61
104,91,62
104,91,63
104,91,64
104,91,65
104,91,66
105,56,61
105,56,62
105,57,61
105,57,62
105,57,63
105,57,64
105,57,65
105,58,61
105,58,62
105,58,63
105,58,64
105,58,65
105,58,66
105,59,60
105,59,61
105,59,62
105,59,63
105,59,64
105,59,65
105,59,66
105,59,67
105,60,61
105,60,62
105,60,63
105,60,64
105,60,65
105,60,66
105,60,67
105,61,61
105,61,62
105,61,63
105,61,64
105,61,65
105,61,66
105,61,67
105,61,68
105,62,61
105,62,62
105,62,63
105,62,64
105,62,65
105,62,66
105,62,67
105,62,68
105,63,54
105,63,55
105,63,56
105,63,57
105,63,58
105,63,59
105,63,60
105,63,61
105,63,62
105,63,63
105,63,64
105,63,65
105,63,66
105,63,67
105,63,68
105,64,52
105,64,53
105,64,54
105,64,55
105,64,56
105,64,57
105,64,58
105,64,59
105,64,60
105,64,61
105,64,62
105,64,63
105,64,64
105,64,65
105,64,66
105,64,67
105,64,68
105,65,52
105,65,53
105,65,54
105,65,55
105,65,56
105,65,57
105,65,58
105,65,59
105,65,60
105,65,61
105,65,62
105,65,63
105,65,64
105,65,65
105,65,66
105,65,67
105,65,68
105,66,51
105,66,52
105,66,53
105,66,54
105,66,55
105,66,56
105,66,57
105,66,58
105,66,59
105,66,60
105,66,61
105,66,62
105,66,63
105,66,64
105,66,65
105,66,66
105,66,67
105,66,68
105,66,69
105,67,57
105,67,58
105,67,59
105,67,60
105,67,61
105,67,62
105,67,63
105,67,64
105,67,65
105,67,66
105,67,67
105,67,68
105,67,69
105,68,59
105,68,60
105,68,61
105,68,62
105,68,63
105,68,64
105,68,65
105,68,66
105,68,67
105,68,68
105,68,69
105,69,61
105,69,62
105,69,63
105,69,64
105,69,65
105,69,66
105,69,67
105,69,68
105,69,69
105,70,62
105,70,63
105,70,64
105,70,65
105,70,66
105,70,67
105,70,68
105,70,69
105,71,63
105,71,64
105,71,65
105,71,66
105,71,67
105,71,68
105,71,69
105,72,63
105,72,64
105,72,65
105,72,66
105,72,67
105,72,68
105,73,63
105,73,64
105,73,65
105,73,66
105,73,67
105,73,68
105,74,64
105,74,65
105,74,66
105,74,67
105,74,68
105,75,64
105,75,65
105,75,66
105,75,67
105,75,68
105,76,64
105,76,65
105,76,66
105,76,67
105,76,68
105,77,64
105,77,65
105,77,66
105,77,67
105,77,68
105,78,63
105,78,64
105,78,65
105,78,66
105,78,67
105,79,62
105,79,63
105,79,64
105,79,65
105,79,66
105,79,67
105,80,62
105,80,63
105,80,64
105,80,65
105,80,66
105,80,67
105,81,60
105,81,61
105,81,62
105,81,63
105,81,64
105,81,65
105,81,66
105,81,67
105,82,58
105,82,59
105,82,60
105,82,61
105,82,62
105,82,63
105,82,64
105,82,65
105,82,66
105,82,67
105,83,56
105,83,57
105,83,58
105,83,59
105,83,60
105,83,61
105,83,62
105,83,63
105,83,64
105,83,65
105,83,66
105,83,67
105,84,55
105,84,56
105,84,57
105,84,58
105,84,59
105,84,60
105,84,61
105,84,62
105,84,63
105,84,64
105,84,65
105,84,66
105,84,67
105,85,52
105,85,53
105,85,54
105,85,55
105,85,56
105,85,57
105,85,58
105,85,59
105,85,60
105,85,61
105,85,62
105,85,63
105,85,64
105,85,65
105,85,66
105,85,67
105,86,53
105,86,54
105,86,55
105,86,56
105,86,57
105,86,58
105,86,59
105,86,60
105,86,61
105,86,62
105,86,63
105,86,64
105,86,65
105,86,66
105,86,67
105,87,52
105,87,53
105,87,54
105,87,55
105,87,56
105,87,57
105,87,58
105,87,59
105,87,60
105,87,61
105,87,62
105,87,63
105,87,64
105,87,65
105,87,66
105,87,67
105,88,54
105,88,55
105,88,56
105,88,57
105,88,58
105,88,59
105,88,60
105,88,61
105,88,62
105,88,63
105,88,64
105,88,65
105,88,66
105,88,67
105,89,60
105,89,61
105,89,62
105,89,63
105,89,64
105,89,65
105,89,66
105,90,60
105,90,61
105,90,62
105,90,63
105,90,64
105,90,65
105,90,66
105,91,61
105,91,62
105,91,63
105,91,64
105,91,65
105,91,66
106,56,60
106,56,61
106,56,62
106,56,63
106,56,64
106,57,60
106,57,61
106,57,62
106,57,63
106,57,64
106,57,65
106,58,60
106,58,61
106,58,62
106,58,63
106,58,64
106,58,65
106,58,66
106,59,60
106,59,61
106,59,62
106,59,63
106,59,64
106,59,65
106,59,66
106,60,60
106,60,61
106,60,62
106,60,63
106,60,64
106,60,65
106,60,66
106,61,60
106,61,61
106,61,62
106,61,63
106,61,64
106,61,65
106,61,66
106,61,67
106,62,55
106,62,56
106,62,57
106,62,58
106,62,59
106,62,60
106,62,61
106,62,62
106,62,63
106,62,64
106,62,65
106,62,66
106,62,67
106,63,53
106,63,54
106,63,55
106,63,56
106,63,57
106,63,58
106,63,59
106,63,60
106,63,61
106,63,62
106,63,63
106,63,64
106,63,65
106,63,66
106,63,67
106,63,68
106,64,51
106,64,52
106,64,53
106,64,54
106,64,55
106,64,56
106,64,57
106,64,58
106,64,59
106,64,60
106,64,61
106,64,62
106,64,63
106,64,64
106,64,65
106,64,66
106,64,67
106,64,68
106,65,50
106,65,51
106,65,52
106,65,53
106,65,54
106,65,55
106,65,56
106,65,57
106,65,58
106,65,59
106,65,60
106,65,61
106,65,62
106,65,63
106,65,64
106,65,65
106,65,66
106,65,67
106,65,68
106,66,50
106,66,51
106,66,52
106,66,53
106,66,54
106,66,55
106,66,56
106,66,57
106,66,58
106,66,59
106,66,60
106,66,61
106,66,62
106,66,63
106,66,64
106,66,65
106,66,66
106,66,67
106,66,68
106,67,59
106,67,60
106,67,61
106,67,62
106,67,63
106,67,64
106,67,65
106,67,66
106,67,67
106,67,68
106,68,59
106,68,60
106,68,61
106,68,62
106,68,63
106,68,64
106,68,65
106,68,66
106,68,67
106,68,68
106,69,62
106,69,63
106,69,64
106,69,65
106,69,66
106,69,67
106,69,68
106,70,63
106,70,64
106,70,65
106,70,66
106,70,67
106,70,68
106,71,63
106,71,64
106,71,65
106,71,66
106,71,67
106,71,68
106,72,64
106,72,65
106,72,66
106,72,67
106,72,68
106,73,64
106,73,65
106,73,66
106,73,67
106,74,65
106,74,66
106,74,67
106,75,65
106,75,66
106,75,67
106,76,64
106,76,65
106,76,66
106,76,67
106,77,65
106,77,66
106,77,67
106,78,64
106,78,65
106,78,66
106,78,67
106,79,63
106,79,64
106,79,65
106,79,66
106,80,63
106,80,64
106,80,65
106,80,66
106,81,61
106,81,62
106,81,63
106,81,64
106,81,65
106,81,66
106,82,59
106,82,60
106,82,61
106,82,62
106,82,63
106,82,64
106,82,65
106,82,66
106,83,57
106,83,58
106,83,59
106,83,60
106,83,61
106,83,62
106,83,63
106,83,64
106,83,65
106,83,66
106,84,56
106,84,57
106,84,58
106,84,59
106,84,60
106,84,61
106,84,62
106,84,63
106,84,64
106,84,65
106,84,66
106,85,53
106,85,54
106,85,55
106,85,56
106,85,57
106,85,58
106,85,59
106,85,60
106,85,61
106,85,62
106,85,63
106,85,64
106,85,65
106,85,66
106,86,55
106,86,56
106,86,57
106,86,58
106,86,59
106,86,60
106,86,61
106,86,62
106,86,63
106,86,64
106,86,65
106,86,66
106,87,54
106,87,55
106,87,56
106,87,57
106,87,58
106,87,59
106,87,60
106,87,61
106,87,62
106,87,63
106,87,64
106,87,65
106,87,66
106,88,54
106,88,55
106,88,56
106,88,57
106,88,58
106,88,59
106,88,60
106,88,61
106,88,62
106,88,63
106,88,64
106,88,65
106,88,66
106,89,59
106,89,60
106,89,61
106,89,62
106,89,63
106,89,64
106,89,65
106,89,66
106,90,59
106,90,60
106,90,61
106,90,62
106,90,63
106,90,64
106,90,65
106,90,66
106,91,63
106,91,64
106,91,65
106,91,66
107,56,59
107,56,60
107,56,61
107,56,62
107,56,63
107,56,64
107,57,59
107,57,60
107,57,61
107,57,62
107,57,63
107,57,64
107,57,65
107,58,59
107,58,60
107,58,61
107,58,62
107,58,63
107,58,64
107,58,65
107,59,59
107,59,60
107,59,61
107,59,62
107,59,63
107,59,64
107,59,65
107,59,66
107,60,59
107,60,60
107,60,61
107,60,62
107,60,63
107,60,64
107,60,65
107,60,66
107,61,58
107,61,59
107,61,60
107,61,61
107,61,62
107,61,63
107,61,64
107,61,65
107,61,66
107,61,67
107,62,53
107,62,54
107,62,55
107,62,56
107,62,57
107,62,58
107,62,59
107,62,60
107,62,61
107,62,62
107,62,63
107,62,64
107,62,65
107,62,66
107,62,67
107,63,51
107,63,52
107,63,53
107,63,54
107,63,55
107,63,56
107,63,57
107,63,58
107,63,59
107,63,60
107,63,61
107,63,62
107,63,63
107,63,64
107,63,65
107,63,66
107,63,67
107,64,50
107,64,51
107,64,52
107,64,53
107,64,54
107,64,55
107,64,56
107,64,57
107,64,58
107,64,59
107,64,60
107,64,61
107,64,62
107,64,63
107,64,64
107,64,65
107,64,66
107,64,67
107,65,49
107,65,50
107,65,51
107,65,52
107,65,53
107,65,54
107,65,55
107,65,56
107,65,57
107,65,58
107,65,59
107,65,60
107,65,61
107,65,62
107,65,63
107,65,64
107,65,65
107,65,66
107,65,67
107,66,51
107,66,52
107,66,53
107,66,54
107,66,55
107,66,56
107,66,57
107,66,58
107,66,59
107,66,60
107,66,61
107,66,62
107,66,63
107,66,64
107,66,65
107,66,66
107,66,67
107,67,59
107,67,60
107,67,61
107,67,62
107,67,63
107,67,64
107,67,65
107,67,66
107,67,67
107,68,60
107,68,61
107,68,62
107,68,63
107,68,64
107,68,65
107,68,66
107,68,67
107,69,62
107,69,63
107,69,64
107,69,65
107,69,66
107,69,67
107,70,63
107,70,64
107,70,65
107,70,66
107,70,67
107,71,63
107,71,64
107,71,65
107,71,66
107,71,67
107,72,64
107,72,65
107,72,66
107,72,67
107,73,64
107,73,65
107,73,66
107,74,65
107,74,66
107,81,62
107,81,63
107,81,64
107,81,65
107,82,60
107,82,61
107,82,62
107,82,63
107,82,64
107,82,65
107,83,58
107,83,59
107,83,60
107,83,61
107,83,62
107,83,63
107,83,64
107,83,65
107,84,57
107,84,58
107,84,59
107,84,60
107,84,61
107,84,62
107,84,63
107,84,64
107,84,65
107,84,66
107,85,56
107,85,57
107,85,58
107,85,59
107,85,60
107,85,61
107,85,62
107,85,63
107,85,64
107,85,65
107,85,66
107,86,56
107,86,57
107,86,58
107,86,59
107,86,60
107,86,61
107,86,62
107,86,63
107,86,64
107,86,65
107,86,66
107,87,55
107,87,56
107,87,57
107,87,58
107,87,59
107,87,60
107,87,61
107,87,62
107,87,63
107,87,64
107,87,65
107,87,66
107,88,54
107,88,55
107,88,56
107,88,57
107,88,58
107,88,59
107,88,60
107,88,61
107,88,62
107,88,63
107,88,64
107,88,65
107,88,66
107,89,58
107,89,59
107,89,60
107,89,61
107,89,62
107,89,63
107,89,64
107,89,65
107,90,58
107,90,59
107,90,60
107,90,61
107,90,62
107,90,63
107,90,64
107,90,65
107,91,65
108,56,58
108,56,59
108,56,60
108,56,61
108,56,62
108,56,63
108,56,64
108,57,58
108,57,59
108,57,60
108,57,61
108,57,62
108,57,63
108,57,64
108,57,65
108,58,58
108,58,59
108,58,60
108,58,61
108,58,62
108,58,63
108,58,64
108,58,65
108,59,58
108,59,59
108,59,60
108,59,61
108,59,62
108,59,63
108,59,64
108,59,65
108,60,57
108,60,58
108,60,59
108,60,60
108,60,61
108,60,62
108,60,63
108,60,64
108,60,65
108,60,66
108,61,54
108,61,55
108,61,56
108,61,57
108,61,58
108,61,59
108,61,60
108,61,61
108,61,62
108,61,63
108,61,64
108,61,65
108,61,66
108,62,52
108,62,53
108,62,54
108,62,55
108,62,56
108,62,57
108,62,58
108,62,59
108,62,60
108,62,61
108,62,62
108,62,63
108,62,64
108,62,65
108,62,66
108,63,50
108,63,51
108,63,52
108,63,53
108,63,54
108,63,55
108,63,56
108,63,57
108,63,58
108,63,59
108,63,60
108,63,61
108,63,62
108,63,63
108,63,64
108,63,65
108,63,66
108,64,49
108,64,50
108,64,51
108,64,52
108,64,53
108,64,54
108,64,55
108,64,56
108,64,57
108,64,58
108,64,59
108,64,60
108,64,61
108,64,62
108,64,63
108,64,64
108,64,65
108,64,66
108,65,48
108,65,49
108,65,50
108,65,51
108,65,52
108,65,53
108,65,54
108,65,55
108,65,56
108,65,57
108,65,58
108,65,59
108,65,60
108,65,61
108,65,62
108,65,63
108,65,64
108,65,65
108,65,66
108,66,51
108,66,52
108,66,53
108,66,54
108,66,55
108,66,56
108,66,57
108,66,58
108,66,59
108,66,60
108,66,61
108,66,62
108,66,63
108,66,64
108,66,65
108,66,66
108,67,60
108,67,61
108,67,62
108,67,63
108,67,64
108,67,65
108,67,66
108,68,61
108,68,62
108,68,63
108,68,64
108,68,65
108,68,66
108,69,62
108,69,63
108,69,64
108,69,65
108,69,66
108,70,64
108,70,65
108,70,66
108,71,64
108,71,65
108,81,63
108,82,61
108,82,62
108,82,63
108,82,64
108,83,59
108,83,60
108,83,61
108,83,62
108,83,63
108,83,64
108,84,58
108,84,59
108,84,60
108,84,61
108,84,62
108,84,63
108,84,64
108,85,57
108,85,58
108,85,59
108,85,60
108,85,61
108,85,62
108,85,63
108,85,64
108,85,65
108,86,56
108,86,57
108,86,58
108,86,59
108,86,60
108,86,61
108,86,62
108,86,63
108,86,64
108,86,65
108,87,55
108,87,56
108,87,57
108,87,58
108,87,59
108,87,60
108,87,61
108,87,62
108,87,63
108,87,64
108,87,65
108,88,55
108,88,56
108,88,57
108,88,58
108,88,59
108,88,60
108,88,61
108,88,62
108,88,63
108,88,64
108,88,65
108,89,58
108,89,59
108,89,60
108,89,61
108,89,62
108,89,63
108,89,64
108,89,65
108,90,58
108,90,59
108,90,60
108,90,61
108,90,62
108,90,63
108,90,64
109,56,57
109,56,58
109,56,59
109,56,60
109,56,61
109,56,62
109,56,63
109,56,64
109,57,57
109,57,58
109,57,59
109,57,60
109,57,61
109,57,62
109,57,63
109,57,64
109,58,56
109,58,57
109,58,58
109,58,59
109,58,60
109,58,61
109,58,62
109,58,63
109,58,64
109,59,56
109,59,57
109,59,58
109,59,59
109,59,60
109,59,61
109,59,62
109,59,63
109,59,64
109,59,65
109,60,55
109,60,56
109,60,57
109,60,58
109,60,59
109,60,60
109,60,61
109,60,62
109,60,63
109,60,64
109,60,65
109,61,52
109,61,53
109,61,54
109,61,55
109,61,56
109,61,57
109,61,58
109,61,59
109,61,60
109,61,61
109,61,62
109,61,63
109,61,64
109,61,65
109,61,66
109,62,50
109,62,51
109,62,52
109,62,53
109,62,54
109,62,55
109,62,56
109,62,57
109,62,58
109,62,59
109,62,60
109,62,61
109,62,62
109,62,63
109,62,64
109,62,65
109,62,66
109,63,49
109,63,50
109,63,51
109,63,52
109,63,53
109,63,54
109,63,55
109,63,56
109,63,57
109,63,58
109,63,59
109,63,60
109,63,61
109,63,62
109,63,63
109,63,64
109,63,65
109,63,66
109,64,47
109,64,48
109,64,49
109,64,50
109,64,51
109,64,52
109,64,53
109,64,54
109,64,55
109,64,56
109,64,57
109,64,58
109,64,59
109,64,60
109,64,61
109,64,62
109,64,63
109,64,64
109,64,65
109,64,66
109,65,46
109,65,47
109,65,48
109,65,49
109,65,50
109,65,51
109,65,52
109,65,53
109,65,54
109,65,55
109,65,56
109,65,57
109,65,58
109,65,59
109,65,60
109,65,61
109,65,62
109,65,63
109,65,64
109,65,65
109,65,66
109,66,52
109,66,53
109,66,54
109,66,55
109,66,56
109,66,57
109,66,58
109,66,59
109,66,60
109,66,61
109,66,62
109,66,63
109,66,64
109,66,65
109,66,66
109,67,61
109,67,62
109,67,63
109,67,64
109,67,65
109,68,62
109,68,63
109,68,64
109,68,65
109,69,63
109,69,64
109,69,65
109,70,64
109,70,65
109,82,63
109,83,59
109,83,60
109,83,61
109,83,62
109,83,63
109,84,59
109,84,60
109,84,61
109,84,62
109,84,63
109,85,58
109,85,59
109,85,60
109,85,61
109,85,62
109,85,63
109,85,64
109,86,56
109,86,57
109,86,58
109,86,59
109,86,60
109,86,61
109,86,62
109,86,63
109,86,64
109,87,55
109,87,56
109,87,57
109,87,58
109,87,59
109,87,60
109,87,61
109,87,62
109,87,63
109,87,64
109,88,55
109,88,56
109,88,57
109,88,58
109,88,59
109,88,60
109,88,61
109,88,62
109,88,63
109,88,64
109,89,56
109,89,57
109,89,58
109,89,59
109,89,60
109,89,61
109,89,62
109,89,63
109,89,64
109,90,59
109,90,60
109,90,61
109,90,62
109,90,63
109,90,64
110,56,55
110,56,56
110,56,57
110,56,58
110,56,59
110,56,60
110,56,61
110,56,62
110,56,63
110,57,55
110,57,56
110,57,57
110,57,58
110,57,59
110,57,60
110,57,61
110,57,62
110,57,63
110,58,55
110,58,56
110,58,57
110,58,58
110,58,59
110,58,60
110,58,61
110,58,62
110,58,63
110,59,54
110,59,55
110,59,56
110,59,57
110,59,58
110,59,59
110,59,60
110,59,61
110,59,62
110,59,63
110,59,64
110,60,53
110,60,54
110,60,55
110,60,56
110,60,57
110,60,58
110,60,59
110,60,60
110,60,61
110,60,62
110,60,63
110,60,64
110,61,50
110,61,51
110,61,52
110,61,53
110,61,54
110,61,55
110,61,56
110,61,57
110,61,58
110,61,59
110,61,60
110,61,61
110,61,62
110,61,63
110,61,64
110,62,48
110,62,49
110,62,50
110,62,51
110,62,52
110,62,53
110,62,54
110,62,55
110,62,56
110,62,57
110,62,58
110,62,59
110,62,60
110,62,61
110,62,62
110,62,63
110,62,64
110,63,46
110,63,47
110,63,48
110,63,49
110,63,50
110,63,51
110,63,52
110,63,53
110,63,54
110,63,55
110,63,56
110,63,57
110,63,58
110,63,59
110,63,60
110,63,61
110,63,62
110,63,63
110,63,64
110,63,65
110,64,47
110,64,48
110,64,49
110,64,50
110,64,51
110,64,52
110,64,53
110,64,54
110,64,55
110,64,56
110,64,57
110,64,58
110,64,59
110,64,60
110,64,61
110,64,62
110,64,63
110,64,64
110,64,65
110,65,49
110,65,50
110,65,51
110,65,52
110,65,53
110,65,54
110,65,55
110,65,56
110,65,57
110,65,58
110,65,59
110,65,60
110,65,61
110,65,62
110,65,63
110,65,64
110,66,54
110,66,55
110,66,56
110,66,57
110,66,58
110,66,59
110,66,60
110,66,61
110,66,62
110,66,63
110,66,64
110,67,62
110,67,63
110,67,64
110,68,62
110,68,63
110,68,64
110,84,59
110,84,60
110,84,61
110,84,62
110,85,59
110,85,60
110,85,61
110,85,62
110,86,57
110,86,58
110,86,59
110,86,60
110,86,61
110,86,62
110,86,63
110,87,56
110,87,57
110,87,58
110,87,59
110,87,60
110,87,61
110,87,62
110,87,63
110,88,56
110,88,57
110,88,58
110,88,59
110,88,60
110,88,61
110,88,62
110,88,63
110,89,55
110,89,56
110,89,57
110,89,58
110,89,59
110,89,60
110,89,61
110,89,62
110,89,63
110,90,59
110,90,60
110,90,61
110,90,62
110,90,63
111,56,53
111,56,54
111,56,55
111,56,56
111,56,57
111,56,58
111,56,59
111,56,60
111,56,61
111,56,62
111,57,53
111,57,54
111,57,55
111,57,56
111,57,57
111,57,58
111,57,59
111,57,60
111,57,61
111,57,62
111,58,53
111,58,54
111,58,55
111,58,56
111,58,57
111,58,58
111,58,59
111,58,60
111,58,61
111,58,62
111,59,52
111,59,53
111,59,54
111,59,55
111,59,56
111,59,57
111,59,58
111,59,59
111,59,60
111,59,61
111,59,62
111,60,50
111,60,51
111,60,52
111,60,53
111,60,54
111,60,55
111,60,56
111,60,57
111,60,58
111,60,59
111,60,60
111,60,61
111,60,62
111,60,63
111,61,48
111,61,49
111,61,50
111,61,51
111,61,52
111,61,53
111,61,54
111,61,55
111,61,56
111,61,57
111,61,58
111,61,59
111,61,60
111,61,61
111,61,62
111,61,63
111,62,45
111,62,46
111,62,47
111,62,48
111,62,49
111,62,50
111,62,51
111,62,52
111,62,53
111,62,54
111,62,55
111,62,56
111,62,57
111,62,58
111,62,59
111,62,60
