"x","y","z"
90,50,50
90,50,51
90,50,52
90,50,53
90,50,54
90,50,55
90,51,36
90,51,37
90,51,38
90,51,39
90,51,40
90,51,41
90,51,42
90,51,43
90,51,44
90,51,45
90,51,46
90,51,47
90,51,48
90,51,49
90,51,50
90,51,51
90,51,52
90,51,53
90,51,54
90,52,36
90,52,37
90,52,38
90,52,39
90,52,40
90,52,41
90,52,42
90,52,43
90,52,44
90,52,45
90,52,46
90,52,47
90,52,48
90,52,49
90,52,50
90,52,51
90,52,52
90,52,53
90,52,54
90,53,38
90,53,39
90,53,40
90,53,41
90,53,42
90,53,43
90,53,44
90,53,45
90,53,46
90,53,47
90,53,48
90,53,49
90,53,50
90,53,51
90,53,52
90,53,53
90,54,39
90,54,40
90,54,41
90,54,42
90,54,43
90,54,44
90,54,45
90,54,46
90,54,47
90,54,48
90,54,49
90,54,50
90,54,51
90,54,52
90,55,40
90,55,41
90,55,42
90,55,43
90,55,44
90,55,45
90,55,46
90,55,47
90,55,48
90,55,49
90,55,50
90,55,51
90,56,39
90,56,40
90,56,41
90,56,42
90,56,43
90,56,44
90,57,38
90,57,39
90,57,40
90,57,41
90,57,42
90,57,43
90,57,44
91,21,38
91,21,39
91,21,40
91,21,41
91,21,42
91,21,43
91,22,36
91,22,37
91,22,38
91,22,39
91,22,40
91,22,41
91,22,42
91,22,43
91,22,44
91,22,45
91,22,46
91,22,47
91,22,48
91,23,36
91,23,37
91,23,38
91,23,39
91,23,40
91,23,41
91,23,42
91,23,43
91,23,44
91,23,45
91,23,46
91,23,47
91,23,48
91,23,49
91,23,51
91,23,52
91,23,53
91,23,54
91,24,36
91,24,37
91,24,38
91,24,39
91,24,40
91,24,41
91,24,42
91,24,43
91,24,44
91,24,45
91,24,46
91,24,47
91,24,48
91,24,49
91,24,50
91,24,51
91,24,52
91,24,53
91,24,54
91,24,55
91,24,56
91,24,57
91,25,36
91,25,37
91,25,38
91,25,39
91,25,40
91,25,41
91,25,42
91,25,43
91,25,44
91,25,45
91,25,46
91,25,47
91,25,48
91,25,49
91,25,50
91,25,51
91,25,52
91,25,53
91,25,54
91,25,55
91,25,56
91,25,57
91,26,36
91,26,37
91,26,38
91,26,39
91,26,40
91,26,41
91,26,42
91,26,43
91,26,44
91,26,45
91,26,46
91,26,47
91,26,48
91,26,49
91,26,50
91,26,51
91,26,52
91,26,53
91,26,54
91,26,55
91,26,56
91,26,57
91,26,58
91,26,59
91,27,36
91,27,37
91,27,38
91,27,39
91,27,40
91,27,41
91,27,42
91,27,43
91,27,44
91,27,45
91,27,46
91,27,47
91,27,48
91,27,49
91,27,50
91,27,51
91,27,52
91,27,53
91,27,54
91,27,55
91,27,56
91,27,57
91,27,58
91,27,59
91,28,36
91,28,37
91,28,38
91,28,39
91,28,40
91,28,41
91,28,42
91,28,43
91,28,44
91,28,45
91,28,46
91,28,47
91,28,48
91,28,51
91,28,52
91,28,53
91,28,54
91,28,55
91,28,56
91,28,57
91,28,58
91,28,59
91,28,60
91,29,36
91,29,37
91,29,38
91,29,39
91,29,40
91,29,41
91,29,42
91,29,43
91,29,44
91,29,45
91,29,46
91,29,50
91,29,51
91,29,52
91,29,53
91,29,54
91,29,55
91,29,56
91,29,57
91,29,58
91,29,59
91,29,60
91,30,37
91,30,38
91,30,39
91,30,40
91,30,41
91,30,42
91,30,43
91,30,44
91,30,45
91,30,50
91,30,51
91,30,52
91,30,53
91,30,54
91,30,55
91,30,56
91,30,57
91,30,58
91,30,59
91,30,60
91,31,36
91,31,37
91,31,38
91,31,39
91,31,40
91,31,41
91,31,42
91,31,43
91,31,44
91,31,45
91,31,50
91,31,51
91,31,52
91,31,53
91,31,54
91,31,55
91,31,56
91,31,57
91,31,58
91,31,59
91,31,60
91,32,35
91,32,36
91,32,37
91,32,38
91,32,39
91,32,41
91,32,42
91,32,43
91,32,44
91,32,45
91,32,49
91,32,50
91,32,51
91,32,52
91,32,53
91,32,54
91,32,55
91,32,56
91,32,57
91,32,58
91,32,59
91,32,60
91,33,34
91,33,35
91,33,36
91,33,37
91,33,40
91,33,41
91,33,42
91,33,43
91,33,44
91,33,45
91,33,49
91,33,50
91,33,51
91,33,52
91,33,53
91,33,54
91,33,55
91,33,56
91,33,57
91,33,58
91,33,59
91,33,60
91,34,34
91,34,35
91,34,38
91,34,43
91,34,44
91,34,49
91,34,50
91,34,51
91,34,52
91,34,53
91,34,54
91,34,55
91,34,56
91,34,57
91,34,58
91,34,59
91,34,60
91,35,49
91,35,50
91,35,51
91,35,52
91,35,53
91,35,54
91,35,55
91,35,56
91,35,57
91,35,58
91,35,59
91,35,60
91,36,48
91,36,49
91,36,50
91,36,51
91,36,52
91,36,53
91,36,54
91,36,55
91,36,56
91,36,57
91,36,58
91,36,59
91,36,60
91,37,47
91,37,48
91,37,49
91,37,50
91,37,51
91,37,52
91,37,53
91,37,54
91,37,55
91,37,56
91,37,57
91,37,58
91,37,59
91,37,60
91,38,46
91,38,47
91,38,48
91,38,49
91,38,50
91,38,51
91,38,52
91,38,53
91,38,54
91,38,55
91,38,56
91,38,57
91,38,58
91,38,59
91,39,46
91,39,47
91,39,48
91,39,49
91,39,50
91,39,51
91,39,52
91,39,53
91,39,54
91,39,55
91,39,56
91,39,57
91,39,58
91,39,59
91,40,46
91,40,47
91,40,48
91,40,49
91,40,50
91,40,51
91,40,52
91,40,53
91,40,54
91,40,55
91,40,56
91,40,57
91,40,58
91,40,59
91,41,46
91,41,47
91,41,48
91,41,49
91,41,50
91,41,51
91,41,52
91,41,53
91,41,54
91,41,55
91,41,56
91,41,57
91,41,58
91,42,45
91,42,46
91,42,47
91,42,48
91,42,49
91,42,50
91,42,51
91,42,52
91,42,53
91,42,54
91,42,55
91,42,56
91,42,57
91,42,58
91,43,45
91,43,46
91,43,47
91,43,48
91,43,49
91,43,50
91,43,51
91,43,52
91,43,53
91,43,54
91,43,55
91,43,56
91,43,57
91,44,44
91,44,45
91,44,46
91,44,47
91,44,48
91,44,49
91,44,50
91,44,51
91,44,52
91,44,53
91,44,54
91,44,55
91,44,56
91,44,57
91,45,44
91,45,45
91,45,46
91,45,47
91,45,48
91,45,49
91,45,50
91,45,51
91,45,52
91,45,53
91,45,54
91,45,55
91,45,56
91,45,57
91,46,43
91,46,44
91,46,45
91,46,46
91,46,47
91,46,48
91,46,49
91,46,50
91,46,51
91,46,52
91,46,53
91,46,54
91,46,55
91,46,56
91,47,36
91,47,37
91,47,38
91,47,39
91,47,40
91,47,41
91,47,42
91,47,43
91,47,44
91,47,45
91,47,46
91,47,47
91,47,48
91,47,49
91,47,50
91,47,51
91,47,52
91,47,53
91,47,54
91,47,55
91,48,36
91,48,37
91,48,38
91,48,39
91,48,40
91,48,41
91,48,42
91,48,43
91,48,44
91,48,45
91,48,46
91,48,47
91,48,48
91,48,49
91,48,50
91,48,51
91,48,52
91,48,53
91,48,54
91,48,55
91,49,36
91,49,37
91,49,38
91,49,39
91,49,40
91,49,41
91,49,42
91,49,43
91,49,44
91,49,45
91,49,46
91,49,47
91,49,48
91,49,49
91,49,50
91,49,51
91,49,52
91,49,53
91,49,54
91,50,36
91,50,37
91,50,38
91,50,39
91,50,40
91,50,41
91,50,42
91,50,43
91,50,44
91,50,45
91,50,46
91,50,47
91,50,48
91,50,49
91,50,50
91,50,51
91,50,52
91,50,53
91,50,54
91,51,36
91,51,37
91,51,38
91,51,39
91,51,40
91,51,41
91,51,42
91,51,43
91,51,44
91,51,45
91,51,46
91,51,47
91,51,48
91,51,49
91,51,50
91,51,51
91,51,52
91,51,53
91,51,54
91,52,37
91,52,38
91,52,39
91,52,40
91,52,41
91,52,42
91,52,43
91,52,44
91,52,45
91,52,46
91,52,47
91,52,48
91,52,49
91,52,50
91,52,51
91,52,52
91,52,53
91,52,54
91,53,38
91,53,39
91,53,40
91,53,41
91,53,42
91,53,43
91,53,44
91,53,45
91,53,46
91,53,47
91,53,48
91,53,49
91,53,50
91,53,51
91,53,52
91,53,53
91,54,38
91,54,39
91,54,40
91,54,41
91,54,42
91,54,43
91,54,44
91,54,45
91,54,46
91,54,47
91,54,48
91,54,49
91,54,50
91,54,51
91,54,52
91,55,40
91,55,41
91,55,42
91,55,43
91,55,44
91,55,45
91,55,46
91,55,47
91,55,48
91,55,49
91,55,50
91,56,41
91,56,42
91,56,43
91,56,49
91,57,39
91,57,40
91,57,41
91,57,42
91,57,43
91,57,44
92,21,38
92,21,39
92,21,40
92,21,41
92,21,42
92,21,43
92,21,46
92,22,37
92,22,38
92,22,39
92,22,40
92,22,41
92,22,42
92,22,43
92,22,44
92,22,45
92,22,46
92,22,47
92,22,48
92,23,37
92,23,38
92,23,39
92,23,40
92,23,41
92,23,42
92,23,43
92,23,44
92,23,45
92,23,46
92,23,47
92,23,48
92,23,49
92,23,50
92,23,51
92,23,52
92,23,53
92,23,54
92,24,37
92,24,38
92,24,39
92,24,40
92,24,41
92,24,42
92,24,43
92,24,44
92,24,45
92,24,46
92,24,47
92,24,48
92,24,49
92,24,50
92,24,51
92,24,52
92,24,53
92,24,54
92,24,55
92,24,56
92,24,57
92,25,36
92,25,37
92,25,38
92,25,39
92,25,40
92,25,41
92,25,42
92,25,43
92,25,44
92,25,45
92,25,46
92,25,47
92,25,48
92,25,49
92,25,50
92,25,51
92,25,52
92,25,53
92,25,54
92,25,55
92,25,56
92,25,57
92,25,58
92,26,35
92,26,36
92,26,37
92,26,38
92,26,39
92,26,40
92,26,41
92,26,42
92,26,43
92,26,44
92,26,45
92,26,46
92,26,47
92,26,48
92,26,49
92,26,50
92,26,51
92,26,52
92,26,53
92,26,54
92,26,55
92,26,56
92,26,57
92,26,58
92,27,35
92,27,36
92,27,37
92,27,38
92,27,39
92,27,40
92,27,41
92,27,42
92,27,43
92,27,44
92,27,45
92,27,46
92,27,47
92,27,48
92,27,49
92,27,50
92,27,51
92,27,52
92,27,53
92,27,54
92,27,55
92,27,56
92,27,57
92,27,58
92,27,59
92,28,35
92,28,36
92,28,37
92,28,38
92,28,39
92,28,40
92,28,41
92,28,42
92,28,43
92,28,44
92,28,45
92,28,46
92,28,47
92,28,50
92,28,51
92,28,52
92,28,53
92,28,54
92,28,55
92,28,56
92,28,57
92,28,58
92,28,59
92,29,36
92,29,37
92,29,38
92,29,39
92,29,40
92,29,41
92,29,42
92,29,44
92,29,45
92,29,46
92,29,50
92,29,51
92,29,52
92,29,53
92,29,54
92,29,55
92,29,56
92,29,57
92,29,58
92,29,59
92,29,60
92,30,36
92,30,37
92,30,38
92,30,39
92,30,40
92,30,41
92,30,42
92,30,43
92,30,44
92,30,45
92,30,50
92,30,51
92,30,52
92,30,53
92,30,54
92,30,55
92,30,56
92,30,57
92,30,58
92,30,59
92,30,60
92,31,36
92,31,37
92,31,38
92,31,39
92,31,40
92,31,43
92,31,44
92,31,45
92,31,50
92,31,51
92,31,52
92,31,53
92,31,54
92,31,55
92,31,56
92,31,57
92,31,58
92,31,59
92,31,60
92,32,35
92,32,36
92,32,37
92,32,42
92,32,43
92,32,44
92,32,45
92,32,49
92,32,50
92,32,51
92,32,52
92,32,53
92,32,54
92,32,55
92,32,56
92,32,57
92,32,58
92,32,59
92,32,60
92,33,34
92,33,35
92,33,36
92,33,43
92,33,44
92,33,45
92,33,49
92,33,50
92,33,51
92,33,52
92,33,53
92,33,54
92,33,55
92,33,56
92,33,57
92,33,58
92,33,59
92,33,60
92,34,34
92,34,35
92,34,36
92,34,48
92,34,49
92,34,50
92,34,51
92,34,52
92,34,53
92,34,54
92,34,55
92,34,56
92,34,57
92,34,58
92,34,59
92,34,60
92,35,38
92,35,48
92,35,49
92,35,50
92,35,51
92,35,52
92,35,53
92,35,54
92,35,55
92,35,56
92,35,57
92,35,58
92,35,59
92,35,60
92,36,38
92,36,48
92,36,49
92,36,50
92,36,51
92,36,52
92,36,53
92,36,54
92,36,55
92,36,56
92,36,57
92,36,58
92,36,59
92,36,60
92,37,47
92,37,48
92,37,49
92,37,50
92,37,51
92,37,52
92,37,53
92,37,54
92,37,55
92,37,56
92,37,57
92,37,58
92,37,59
92,38,46
92,38,47
92,38,48
92,38,49
92,38,50
92,38,51
92,38,52
92,38,53
92,38,54
92,38,55
92,38,56
92,38,57
92,38,58
92,38,59
92,39,46
92,39,47
92,39,48
92,39,49
92,39,50
92,39,51
92,39,52
92,39,53
92,39,54
92,39,55
92,39,56
92,39,57
92,39,58
92,40,46
92,40,47
92,40,48
92,40,49
92,40,50
92,40,51
92,40,52
92,40,53
92,40,54
92,40,55
92,40,56
92,40,57
92,40,58
92,41,46
92,41,47
92,41,48
92,41,49
92,41,50
92,41,51
92,41,52
92,41,53
92,41,54
92,41,55
92,41,56
92,41,57
92,41,58
92,42,45
92,42,46
92,42,47
92,42,48
92,42,49
92,42,50
92,42,51
92,42,52
92,42,53
92,42,54
92,42,55
92,42,56
92,42,57
92,43,45
92,43,46
92,43,47
92,43,48
92,43,49
92,43,50
92,43,51
92,43,52
92,43,53
92,43,54
92,43,55
92,43,56
92,43,57
92,44,44
92,44,45
92,44,46
92,44,47
92,44,48
92,44,49
92,44,50
92,44,51
92,44,52
92,44,53
92,44,54
92,44,55
92,44,56
92,45,43
92,45,44
92,45,45
92,45,46
92,45,47
92,45,48
92,45,49
92,45,50
92,45,51
92,45,52
92,45,53
92,45,54
92,45,55
92,45,56
92,46,42
92,46,43
92,46,44
92,46,45
92,46,46
92,46,47
92,46,48
92,46,49
92,46,50
92,46,51
92,46,52
92,46,53
92,46,54
92,46,55
92,47,37
92,47,38
92,47,39
92,47,40
92,47,41
92,47,42
92,47,43
92,47,44
92,47,45
92,47,46
92,47,47
92,47,48
92,47,49
92,47,50
92,47,51
92,47,52
92,47,53
92,47,54
92,48,36
92,48,37
92,48,38
92,48,39
92,48,40
92,48,41
92,48,42
92,48,43
92,48,44
92,48,45
92,48,46
92,48,47
92,48,48
92,48,49
92,48,50
92,48,51
92,48,52
92,48,53
92,48,54
92,49,35
92,49,36
92,49,37
92,49,38
92,49,39
92,49,40
92,49,41
92,49,42
92,49,43
92,49,44
92,49,45
92,49,46
92,49,47
92,49,48
92,49,49
92,49,50
92,49,51
92,49,52
92,49,53
92,50,36
92,50,37
92,50,38
92,50,39
92,50,40
92,50,41
92,50,42
92,50,43
92,50,44
92,50,45
92,50,46
92,50,47
92,50,48
92,50,49
92,50,50
92,50,51
92,50,52
92,50,53
92,51,36
92,51,37
92,51,38
92,51,39
92,51,40
92,51,41
92,51,42
92,51,43
92,51,44
92,51,45
92,51,46
92,51,47
92,51,48
92,51,49
92,51,50
92,51,51
92,51,52
92,51,53
92,52,37
92,52,38
92,52,39
92,52,40
92,52,41
92,52,42
92,52,43
92,52,44
92,52,45
92,52,46
92,52,47
92,52,48
92,52,49
92,52,50
92,52,51
92,52,52
92,52,53
92,52,54
92,53,37
92,53,38
92,53,39
92,53,40
92,53,41
92,53,42
92,53,43
92,53,44
92,53,45
92,53,46
92,53,47
92,53,48
92,53,49
92,53,50
92,53,51
92,53,52
92,53,53
92,54,38
92,54,39
92,54,40
92,54,41
92,54,42
92,54,43
92,54,44
92,54,45
92,54,46
92,54,47
92,54,48
92,54,49
92,54,50
92,54,51
92,54,52
92,55,43
92,55,44
92,55,47
92,55,48
92,55,49
92,55,50
92,56,48
92,57,42
92,57,47
93,21,39
93,21,41
93,21,42
93,22,37
93,22,38
93,22,39
93,22,40
93,22,41
93,22,42
93,22,43
93,22,44
93,22,45
93,22,48
93,23,37
93,23,38
93,23,39
93,23,40
93,23,41
93,23,42
93,23,43
93,23,44
93,23,45
93,23,46
93,23,47
93,23,48
93,23,49
93,23,50
93,23,51
93,23,52
93,23,53
93,24,36
93,24,37
93,24,38
93,24,39
93,24,40
93,24,41
93,24,42
93,24,43
93,24,44
93,24,45
93,24,46
93,24,47
93,24,48
93,24,49
93,24,50
93,24,51
93,24,52
93,24,53
93,24,54
93,24,55
93,24,56
93,24,57
93,25,35
93,25,36
93,25,37
93,25,38
93,25,39
93,25,40
93,25,41
93,25,42
93,25,43
93,25,44
93,25,45
93,25,46
93,25,47
93,25,48
93,25,49
93,25,50
93,25,51
93,25,52
93,25,53
93,25,54
93,25,55
93,25,56
93,25,57
93,25,58
93,26,35
93,26,36
93,26,37
93,26,38
93,26,39
93,26,40
93,26,41
93,26,42
93,26,43
93,26,44
93,26,45
93,26,46
93,26,47
93,26,48
93,26,49
93,26,50
93,26,51
93,26,52
93,26,53
93,26,54
93,26,55
93,26,56
93,26,57
93,26,58
93,26,59
93,27,35
93,27,36
93,27,37
93,27,38
93,27,39
93,27,40
93,27,41
93,27,42
93,27,43
93,27,44
93,27,45
93,27,46
93,27,47
93,27,48
93,27,49
93,27,50
93,27,51
93,27,52
93,27,53
93,27,54
93,27,55
93,27,56
93,27,57
93,27,58
93,27,59
93,28,34
93,28,35
93,28,36
93,28,37
93,28,38
93,28,39
93,28,40
93,28,41
93,28,42
93,28,43
93,28,44
93,28,45
93,28,46
93,28,49
93,28,50
93,28,51
93,28,52
93,28,53
93,28,54
93,28,55
93,28,56
93,28,57
93,28,58
93,28,59
93,29,34
93,29,35
93,29,36
93,29,37
93,29,38
93,29,39
93,29,40
93,29,41
93,29,43
93,29,44
93,29,45
93,29,48
93,29,49
93,29,50
93,29,51
93,29,52
93,29,53
93,29,54
93,29,55
93,29,56
93,29,57
93,29,58
93,29,59
93,29,60
93,30,35
93,30,36
93,30,37
93,30,38
93,30,39
93,30,40
93,30,44
93,30,51
93,30,52
93,30,53
93,30,54
93,30,55
93,30,56
93,30,57
93,30,58
93,30,59
93,30,60
93,31,35
93,31,36
93,31,37
93,31,38
93,31,39
93,31,40
93,31,51
93,31,52
93,31,53
93,31,54
93,31,55
93,31,56
93,31,57
93,31,58
93,31,59
93,31,60
93,32,35
93,32,36
93,32,37
93,32,44
93,32,50
93,32,51
93,32,52
93,32,53
93,32,54
93,32,55
93,32,56
93,32,57
93,32,58
93,32,59
93,33,34
93,33,35
93,33,36
93,33,49
93,33,50
93,33,51
93,33,52
93,33,53
93,33,54
93,33,55
93,33,56
93,33,57
93,33,58
93,33,59
93,34,34
93,34,35
93,34,48
93,34,49
93,34,50
93,34,51
93,34,52
93,34,53
93,34,54
93,34,55
93,34,56
93,34,57
93,34,58
93,34,59
93,35,38
93,35,47
93,35,48
93,35,49
93,35,50
93,35,51
93,35,52
93,35,53
93,35,54
93,35,55
93,35,56
93,35,57
93,35,58
93,35,59
93,36,38
93,36,39
93,36,47
93,36,48
93,36,49
93,36,50
93,36,51
93,36,52
93,36,53
93,36,54
93,36,55
93,36,56
93,36,57
93,36,58
93,36,59
93,37,39
93,37,47
93,37,48
93,37,49
93,37,50
93,37,51
93,37,52
93,37,53
93,37,54
93,37,55
93,37,56
93,37,57
93,37,58
93,37,59
93,38,46
93,38,47
93,38,48
93,38,49
93,38,50
93,38,51
93,38,52
93,38,53
93,38,54
93,38,55
93,38,56
93,38,57
93,38,58
93,38,59
93,39,46
93,39,47
93,39,48
93,39,49
93,39,50
93,39,51
93,39,52
93,39,53
93,39,54
93,39,55
93,39,56
93,39,57
93,39,58
93,40,46
93,40,47
93,40,48
93,40,49
93,40,50
93,40,51
93,40,52
93,40,53
93,40,54
93,40,55
93,40,56
93,40,57
93,40,58
93,41,45
93,41,46
93,41,47
93,41,48
93,41,49
93,41,50
93,41,51
93,41,52
93,41,53
93,41,54
93,41,55
93,41,56
93,41,57
93,42,45
93,42,46
93,42,47
93,42,48
93,42,49
93,42,50
93,42,51
93,42,52
93,42,53
93,42,54
93,42,55
93,42,56
93,43,44
93,43,45
93,43,46
93,43,47
93,43,48
93,43,49
93,43,50
93,43,51
93,43,52
93,43,53
93,43,54
93,43,55
93,43,56
93,44,43
93,44,44
93,44,45
93,44,46
93,44,47
93,44,48
93,44,49
93,44,50
93,44,51
93,44,52
93,44,53
93,44,54
93,44,55
93,45,43
93,45,44
93,45,45
93,45,46
93,45,47
93,45,48
93,45,49
93,45,50
93,45,51
93,45,52
93,45,53
93,45,54
93,46,42
93,46,43
93,46,44
93,46,45
93,46,46
93,46,47
93,46,48
93,46,49
93,46,50
93,46,51
93,46,52
93,46,53
93,46,54
93,47,38
93,47,39
93,47,40
93,47,41
93,47,42
93,47,43
93,47,44
93,47,45
93,47,46
93,47,47
93,47,48
93,47,49
93,47,50
93,47,51
93,47,52
93,47,53
93,48,37
93,48,38
93,48,39
93,48,40
93,48,41
93,48,42
93,48,43
93,48,44
93,48,45
93,48,46
93,48,47
93,48,48
93,48,49
93,48,50
93,48,51
93,48,52
93,49,36
93,49,37
93,49,38
93,49,39
93,49,40
93,49,41
93,49,42
93,49,43
93,49,44
93,49,45
93,49,46
93,49,47
93,49,48
93,49,49
93,49,50
93,49,51
93,49,52
93,50,36
93,50,37
93,50,38
93,50,39
93,50,40
93,50,41
93,50,42
93,50,43
93,50,44
93,50,45
93,50,46
93,50,47
93,50,48
93,50,49
93,50,50
93,50,51
93,51,36
93,51,37
93,51,38
93,51,39
93,51,40
93,51,41
93,51,42
93,51,43
93,51,44
93,51,45
93,51,46
93,51,47
93,51,48
93,51,49
93,51,50
93,51,51
93,51,52
93,51,53
93,51,54
93,52,37
93,52,38
93,52,39
93,52,40
93,52,41
93,52,42
93,52,43
93,52,44
93,52,45
93,52,46
93,52,47
93,52,48
93,52,49
93,52,50
93,52,51
93,52,52
93,52,53
93,53,37
93,53,38
93,53,39
93,53,40
93,53,41
93,53,42
93,53,43
93,53,44
93,53,45
93,53,46
93,53,47
93,53,48
93,53,49
93,53,50
93,53,51
93,53,52
93,54,39
93,54,40
93,54,41
93,54,42
93,54,43
93,54,44
93,54,45
93,54,46
93,54,47
93,54,48
93,54,49
93,54,50
93,54,51
93,55,41
93,55,42
93,55,43
93,55,44
93,55,45
93,55,46
93,55,47
93,55,48
93,56,46
93,56,47
93,56,48
93,57,45
93,57,46
93,57,47
94,22,38
94,22,39
94,22,40
94,22,41
94,22,42
94,22,43
94,22,44
94,22,45
94,22,47
94,22,49
94,22,50
94,22,51
94,22,52
94,22,54
94,23,36
94,23,37
94,23,38
94,23,39
94,23,40
94,23,41
94,23,42
94,23,43
94,23,44
94,23,45
94,23,46
94,23,47
94,23,48
94,23,49
94,23,50
94,23,51
94,23,52
94,23,53
94,23,54
94,23,55
94,24,35
94,24,36
94,24,37
94,24,38
94,24,39
94,24,40
94,24,41
94,24,42
94,24,43
94,24,44
94,24,45
94,24,46
94,24,47
94,24,48
94,24,49
94,24,50
94,24,51
94,24,52
94,24,53
94,24,54
94,24,55
94,24,56
94,24,57
94,25,35
94,25,36
94,25,37
94,25,38
94,25,39
94,25,40
94,25,41
94,25,42
94,25,43
94,25,44
94,25,45
94,25,46
94,25,47
94,25,48
94,25,49
94,25,50
94,25,51
94,25,52
94,25,53
94,25,54
94,25,55
94,25,56
94,25,57
94,26,35
94,26,36
94,26,37
94,26,38
94,26,39
94,26,40
94,26,41
94,26,42
94,26,43
94,26,44
94,26,45
94,26,46
94,26,47
94,26,48
94,26,49
94,26,50
94,26,51
94,26,52
94,26,53
94,26,54
94,26,55
94,26,56
94,26,57
94,26,58
94,27,35
94,27,36
94,27,37
94,27,38
94,27,39
94,27,40
94,27,41
94,27,42
94,27,43
94,27,44
94,27,45
94,27,46
94,27,47
94,27,48
94,27,49
94,27,50
94,27,51
94,27,52
94,27,53
94,27,54
94,27,55
94,27,56
94,27,57
94,27,58
94,27,59
94,28,34
94,28,35
94,28,36
94,28,37
94,28,38
94,28,39
94,28,40
94,28,41
94,28,42
94,28,43
94,28,44
94,28,45
94,28,48
94,28,49
94,28,50
94,28,51
94,28,52
94,28,53
94,28,54
94,28,55
94,28,56
94,28,57
94,28,58
94,28,59
94,29,34
94,29,35
94,29,36
94,29,37
94,29,38
94,29,39
94,29,40
94,29,41
94,29,43
94,29,44
94,29,47
94,29,48
94,29,49
94,29,50
94,29,51
94,29,52
94,29,53
94,29,54
94,29,55
94,29,56
94,29,57
94,29,58
94,29,59
94,30,35
94,30,36
94,30,37
94,30,38
94,30,39
94,30,40
94,30,50
94,30,51
94,30,52
94,30,53
94,30,54
94,30,55
94,30,56
94,30,57
94,30,58
94,30,59
94,30,60
94,31,35
94,31,36
94,31,37
94,31,38
94,31,39
94,31,51
94,31,52
94,31,53
94,31,54
94,31,55
94,31,56
94,31,57
94,31,58
94,31,59
94,32,35
94,32,36
94,32,50
94,32,51
94,32,52
94,32,53
94,32,54
94,32,55
94,32,56
94,32,57
94,32,58
94,32,59
94,33,34
94,33,35
94,33,49
94,33,50
94,33,51
94,33,52
94,33,53
94,33,54
94,33,55
94,33,56
94,33,57
94,33,58
94,33,59
94,34,35
94,34,48
94,34,49
94,34,50
94,34,51
94,34,52
94,34,53
94,34,54
94,34,55
94,34,56
94,34,57
94,34,58
94,34,59
94,35,38
94,35,47
94,35,48
94,35,49
94,35,50
94,35,51
94,35,52
94,35,53
94,35,54
94,35,55
94,35,56
94,35,57
94,35,58
94,35,59
94,36,37
94,36,38
94,36,39
94,36,47
94,36,48
94,36,49
94,36,50
94,36,51
94,36,52
94,36,53
94,36,54
94,36,55
94,36,56
94,36,57
94,36,58
94,36,59
94,37,36
94,37,38
94,37,39
94,37,40
94,37,46
94,37,47
94,37,48
94,37,49
94,37,50
94,37,51
94,37,52
94,37,53
94,37,54
94,37,55
94,37,56
94,37,57
94,37,58
94,38,38
94,38,39
94,38,40
94,38,46
94,38,47
94,38,48
94,38,49
94,38,50
94,38,51
94,38,52
94,38,53
94,38,54
94,38,55
94,38,56
94,38,57
94,38,58
94,39,40
94,39,46
94,39,47
94,39,48
94,39,49
94,39,50
94,39,51
94,39,52
94,39,53
94,39,54
94,39,55
94,39,56
94,39,57
94,40,46
94,40,47
94,40,48
94,40,49
94,40,50
94,40,51
94,40,52
94,40,53
94,40,54
94,40,55
94,40,56
94,41,45
94,41,46
94,41,47
94,41,48
94,41,49
94,41,50
94,41,51
94,41,52
94,41,53
94,41,54
94,41,55
94,41,56
94,42,45
94,42,46
94,42,47
94,42,48
94,42,49
94,42,50
94,42,51
94,42,52
94,42,53
94,42,54
94,42,55
94,43,44
94,43,45
94,43,46
94,43,47
94,43,48
94,43,49
94,43,50
94,43,51
94,43,52
94,43,53
94,43,54
94,43,55
94,44,43
94,44,44
94,44,45
94,44,46
94,44,47
94,44,48
94,44,49
94,44,50
94,44,51
94,44,52
94,44,53
94,44,54
94,44,55
94,45,42
94,45,43
94,45,44
94,45,45
94,45,46
94,45,47
94,45,48
94,45,49
94,45,50
94,45,51
94,45,52
94,45,53
94,45,54
94,46,41
94,46,42
94,46,43
94,46,44
94,46,45
94,46,46
94,46,47
94,46,48
94,46,49
94,46,50
94,46,51
94,46,52
94,46,53
94,46,54
94,47,39
94,47,40
94,47,41
94,47,42
94,47,43
94,47,44
94,47,45
94,47,46
94,47,47
94,47,48
94,47,49
94,47,50
94,47,51
94,47,52
94,48,38
94,48,39
94,48,40
94,48,41
94,48,42
94,48,43
94,48,44
94,48,45
94,48,46
94,48,47
94,48,48
94,48,49
94,48,50
94,48,51
94,48,52
94,49,37
94,49,38
94,49,39
94,49,40
94,49,41
94,49,42
94,49,43
94,49,44
94,49,45
94,49,46
94,49,47
94,49,48
94,49,49
94,49,50
94,49,51
94,50,36
94,50,37
94,50,38
94,50,39
94,50,40
94,50,41
94,50,42
94,50,43
94,50,44
94,50,45
94,50,46
94,50,47
94,50,48
94,50,49
94,50,50
94,51,36
94,51,37
94,51,38
94,51,39
94,51,40
94,51,41
94,51,42
94,51,43
94,51,44
94,51,45
94,51,46
94,51,47
94,51,48
94,51,49
94,51,50
94,51,51
94,51,53
94,52,37
94,52,38
94,52,39
94,52,40
94,52,41
94,52,42
94,52,43
94,52,44
94,52,45
94,52,46
94,52,47
94,52,48
94,52,49
